통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202108,서울특별시,관악구,시각,여자,877
202108,서울특별시,서초구,지체,남자,2357
202108,서울특별시,서초구,청각,여자,650
202108,서울특별시,서초구,언어,남자,60
202108,서울특별시,서초구,언어,여자,24
202108,서울특별시,서초구,지적,남자,482
202108,서울특별시,서초구,지적,여자,254
202108,서울특별시,서초구,뇌병변,남자,704
202108,서울특별시,서초구,뇌병변,여자,493
202108,서울특별시,서초구,자폐성,남자,251
202108,서울특별시,서초구,자폐성,여자,51
202108,서울특별시,서초구,정신,남자,152
202108,서울특별시,서초구,정신,여자,210
202108,서울특별시,서초구,신장,남자,339
202108,서울특별시,서초구,신장,여자,224
202108,서울특별시,서초구,지체,여자,1812
202108,서울특별시,서초구,심장,남자,19
202108,서울특별시,서초구,심장,여자,11
202108,서울특별시,서초구,호흡기,남자,42
202108,서울특별시,서초구,호흡기,여자,25
202108,서울특별시,서초구,간,남자,97
202108,서울특별시,서초구,시각,남자,707
202108,서울특별시,서초구,간,여자,34
202108,서울특별시,서초구,안면,남자,3
202108,서울특별시,서초구,안면,여자,1
202108,서울특별시,서초구,장루.요루,남자,57
202108,서울특별시,서초구,장루.요루,여자,37
202108,서울특별시,서초구,뇌전증,남자,13
202108,서울특별시,서초구,뇌전증,여자,13
202108,서울특별시,서초구,시각,여자,450
202108,서울특별시,서초구,청각,남자,846
202108,서울특별시,강남구,지체,남자,3398
202108,서울특별시,강남구,청각,여자,975
202108,서울특별시,강남구,언어,남자,94
202108,서울특별시,강남구,언어,여자,35
202108,서울특별시,강남구,지적,남자,575
202108,서울특별시,강남구,지적,여자,457
202108,서울특별시,강남구,뇌병변,남자,1002
202108,서울특별시,강남구,뇌병변,여자,712
202108,서울특별시,강남구,자폐성,남자,499
202108,서울특별시,강남구,자폐성,여자,88
202108,서울특별시,강남구,정신,남자,376
202108,서울특별시,강남구,정신,여자,464
202108,서울특별시,강남구,신장,남자,520
202108,서울특별시,강남구,신장,여자,313
202108,서울특별시,강남구,지체,여자,2588
202108,서울특별시,강남구,심장,남자,32
202108,서울특별시,강남구,심장,여자,15
202108,서울특별시,강남구,호흡기,남자,66
202108,서울특별시,강남구,호흡기,여자,26
202108,서울특별시,강남구,간,남자,101
202108,서울특별시,강남구,시각,남자,907
202108,서울특별시,강남구,간,여자,45
202108,서울특별시,강남구,안면,남자,9
202108,서울특별시,강남구,안면,여자,10
202108,서울특별시,강남구,장루.요루,남자,60
202108,서울특별시,강남구,장루.요루,여자,22
202108,서울특별시,강남구,뇌전증,남자,27
202108,서울특별시,강남구,뇌전증,여자,28
202108,서울특별시,강남구,시각,여자,640
202108,서울특별시,강남구,청각,남자,1084
202108,서울특별시,송파구,청각,여자,1277
202108,서울특별시,송파구,언어,남자,123
202108,서울특별시,송파구,언어,여자,55
202108,서울특별시,송파구,지적,남자,975
202108,서울특별시,송파구,지적,여자,581
202108,서울특별시,송파구,뇌병변,남자,1326
202108,서울특별시,송파구,뇌병변,여자,911
202108,서울특별시,송파구,자폐성,남자,596
202108,서울특별시,송파구,자폐성,여자,89
202108,서울특별시,송파구,정신,남자,341
202108,서울특별시,송파구,정신,여자,306
202108,서울특별시,송파구,신장,남자,639
202108,서울특별시,송파구,지체,여자,3643
202108,서울특별시,송파구,신장,여자,449
202108,서울특별시,송파구,심장,남자,38
202108,서울특별시,송파구,심장,여자,19
202108,서울특별시,송파구,호흡기,남자,82
202108,서울특별시,송파구,시각,남자,1276
202108,서울특별시,송파구,호흡기,여자,32
202108,서울특별시,송파구,간,남자,150
202108,서울특별시,송파구,간,여자,49
202108,서울특별시,송파구,안면,남자,10
202108,서울특별시,송파구,안면,여자,5
202108,서울특별시,송파구,장루.요루,남자,88
202108,서울특별시,송파구,장루.요루,여자,59
202108,서울특별시,송파구,뇌전증,남자,40
202108,서울특별시,송파구,뇌전증,여자,21
202108,서울특별시,송파구,시각,여자,804
202108,서울특별시,송파구,청각,남자,1526
202108,서울특별시,송파구,지체,남자,4857
202108,서울특별시,강동구,청각,남자,1455
202108,서울특별시,강동구,청각,여자,1115
202108,서울특별시,강동구,지체,남자,4660
202108,서울특별시,강동구,언어,남자,144
202108,서울특별시,강동구,언어,여자,60
202108,서울특별시,강동구,지적,남자,887
202108,서울특별시,강동구,지적,여자,545
202108,서울특별시,강동구,뇌병변,남자,1222
202108,서울특별시,강동구,뇌병변,여자,812
202108,서울특별시,강동구,자폐성,남자,391
202108,서울특별시,강동구,지체,여자,3304
202108,서울특별시,강동구,자폐성,여자,68
202108,서울특별시,강동구,정신,남자,342
202108,서울특별시,강동구,정신,여자,305
202108,서울특별시,강동구,신장,남자,544
202108,서울특별시,강동구,신장,여자,340
202108,서울특별시,강동구,심장,남자,25
202108,서울특별시,강동구,심장,여자,19
202108,서울특별시,강동구,호흡기,남자,75
202108,서울특별시,강동구,호흡기,여자,19
202108,서울특별시,강동구,간,남자,91
202108,서울특별시,강동구,간,여자,40
202108,서울특별시,강동구,안면,남자,9
202108,서울특별시,강동구,안면,여자,11
202108,서울특별시,강동구,장루.요루,남자,77
202108,서울특별시,강동구,장루.요루,여자,56
202108,서울특별시,강동구,뇌전증,남자,27
202108,서울특별시,강동구,시각,남자,1203
202108,서울특별시,강동구,뇌전증,여자,33
202108,서울특별시,강동구,시각,여자,753
202108,부산광역시,중구,청각,남자,220
202108,부산광역시,중구,청각,여자,170
202108,부산광역시,중구,언어,남자,19
202108,부산광역시,중구,언어,여자,4
202108,부산광역시,중구,지체,남자,631
202108,부산광역시,중구,지적,남자,72
202108,부산광역시,중구,지적,여자,50
202108,부산광역시,중구,뇌병변,남자,165
202108,부산광역시,중구,뇌병변,여자,122
202108,부산광역시,중구,자폐성,남자,21
202108,부산광역시,중구,자폐성,여자,3
202108,부산광역시,중구,지체,여자,525
202108,부산광역시,중구,정신,남자,50
202108,부산광역시,중구,정신,여자,64
202108,부산광역시,중구,신장,남자,78
202108,부산광역시,중구,신장,여자,61
202108,부산광역시,중구,심장,남자,7
202108,부산광역시,중구,심장,여자,2
202108,부산광역시,중구,호흡기,남자,9
202108,부산광역시,중구,호흡기,여자,2
202108,부산광역시,중구,간,남자,10
202108,부산광역시,중구,간,여자,4
202108,부산광역시,중구,안면,남자,1
202108,부산광역시,중구,안면,여자,1
202108,부산광역시,중구,장루.요루,남자,12
202108,부산광역시,중구,장루.요루,여자,7
202108,부산광역시,중구,시각,남자,205
202108,부산광역시,중구,뇌전증,남자,2
202108,부산광역시,중구,뇌전증,여자,3
202108,부산광역시,중구,시각,여자,112
202108,부산광역시,서구,청각,남자,508
202108,부산광역시,서구,청각,여자,420
202108,부산광역시,서구,언어,남자,34
202108,부산광역시,서구,지체,남자,1585
202108,부산광역시,서구,언어,여자,21
202108,부산광역시,서구,지적,남자,312
202108,부산광역시,서구,지적,여자,183
202108,부산광역시,서구,뇌병변,남자,390
202108,부산광역시,서구,뇌병변,여자,267
202108,부산광역시,서구,자폐성,남자,43
202108,부산광역시,서구,자폐성,여자,9
202108,부산광역시,서구,정신,남자,281
202108,부산광역시,서구,지체,여자,1192
202108,부산광역시,서구,정신,여자,193
202108,부산광역시,서구,신장,남자,195
202108,부산광역시,서구,신장,여자,122
202108,부산광역시,서구,심장,남자,11
202108,부산광역시,서구,심장,여자,4
202108,부산광역시,서구,호흡기,남자,22
202108,부산광역시,서구,호흡기,여자,9
202108,부산광역시,서구,간,남자,20
202108,부산광역시,서구,간,여자,6
202108,부산광역시,서구,안면,남자,4
202108,부산광역시,서구,안면,여자,1
202108,부산광역시,서구,시각,남자,412
202108,부산광역시,서구,장루.요루,남자,24
202108,부산광역시,서구,장루.요루,여자,14
202108,부산광역시,서구,뇌전증,남자,8
202108,부산광역시,서구,뇌전증,여자,9
202108,부산광역시,서구,시각,여자,289
202108,부산광역시,동구,지체,남자,1510
202108,부산광역시,동구,청각,여자,423
202108,부산광역시,동구,언어,남자,37
202108,부산광역시,동구,언어,여자,9
202108,부산광역시,동구,지적,남자,247
202108,부산광역시,동구,지적,여자,131
202108,부산광역시,동구,뇌병변,남자,362
202108,부산광역시,동구,뇌병변,여자,245
202108,부산광역시,동구,자폐성,남자,29
202108,부산광역시,동구,자폐성,여자,4
202108,부산광역시,동구,정신,남자,171
202108,부산광역시,동구,정신,여자,116
202108,부산광역시,동구,신장,남자,174
202108,부산광역시,동구,신장,여자,134
202108,부산광역시,동구,심장,남자,8
202108,부산광역시,동구,지체,여자,1231
202108,부산광역시,동구,심장,여자,4
202108,부산광역시,동구,호흡기,남자,40
202108,부산광역시,동구,호흡기,여자,6
202108,부산광역시,동구,간,남자,23
202108,부산광역시,동구,간,여자,11
202108,부산광역시,동구,안면,남자,3
202108,부산광역시,동구,시각,남자,346
202108,부산광역시,동구,안면,여자,4
202108,부산광역시,동구,장루.요루,남자,26
202108,부산광역시,동구,장루.요루,여자,14
202108,부산광역시,동구,뇌전증,남자,9
202108,부산광역시,동구,뇌전증,여자,11
202108,부산광역시,동구,시각,여자,275
202108,부산광역시,동구,청각,남자,475
202108,부산광역시,영도구,청각,여자,569
202108,부산광역시,영도구,언어,남자,39
202108,부산광역시,영도구,언어,여자,24
202108,부산광역시,영도구,지체,남자,2273
202108,부산광역시,영도구,지적,남자,315
202108,부산광역시,영도구,지적,여자,254
202108,부산광역시,영도구,뇌병변,남자,590
202108,부산광역시,영도구,뇌병변,여자,401
202108,부산광역시,영도구,자폐성,남자,42
202108,부산광역시,영도구,자폐성,여자,20
202108,부산광역시,영도구,정신,남자,235
202108,부산광역시,영도구,지체,여자,1755
202108,부산광역시,영도구,정신,여자,220
202108,부산광역시,영도구,신장,남자,259
202108,부산광역시,영도구,신장,여자,191
202108,부산광역시,영도구,심장,남자,21
202108,부산광역시,영도구,심장,여자,14
202108,부산광역시,영도구,호흡기,남자,44
202108,부산광역시,영도구,호흡기,여자,8
202108,부산광역시,영도구,간,남자,29
202108,부산광역시,영도구,시각,남자,496
202108,부산광역시,영도구,간,여자,8
202108,부산광역시,영도구,안면,남자,11
202108,부산광역시,영도구,안면,여자,5
202108,부산광역시,영도구,장루.요루,남자,34
202108,부산광역시,영도구,장루.요루,여자,23
202108,부산광역시,영도구,뇌전증,남자,26
202108,부산광역시,영도구,뇌전증,여자,14
202108,부산광역시,영도구,시각,여자,419
202108,부산광역시,영도구,청각,남자,732
202108,부산광역시,부산진구,청각,남자,1584
202108,부산광역시,부산진구,청각,여자,1306
