통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202202,서울특별시,관악구,시각,여자,863
202202,서울특별시,서초구,지체,남자,2312
202202,서울특별시,서초구,청각,여자,645
202202,서울특별시,서초구,언어,남자,58
202202,서울특별시,서초구,언어,여자,25
202202,서울특별시,서초구,지적,남자,478
202202,서울특별시,서초구,지적,여자,249
202202,서울특별시,서초구,뇌병변,남자,681
202202,서울특별시,서초구,뇌병변,여자,487
202202,서울특별시,서초구,자폐성,남자,259
202202,서울특별시,서초구,자폐성,여자,52
202202,서울특별시,서초구,정신,남자,144
202202,서울특별시,서초구,정신,여자,199
202202,서울특별시,서초구,신장,남자,350
202202,서울특별시,서초구,신장,여자,220
202202,서울특별시,서초구,지체,여자,1751
202202,서울특별시,서초구,심장,남자,20
202202,서울특별시,서초구,심장,여자,10
202202,서울특별시,서초구,호흡기,남자,38
202202,서울특별시,서초구,호흡기,여자,23
202202,서울특별시,서초구,간,남자,97
202202,서울특별시,서초구,시각,남자,692
202202,서울특별시,서초구,간,여자,35
202202,서울특별시,서초구,안면,남자,2
202202,서울특별시,서초구,안면,여자,1
202202,서울특별시,서초구,장루.요루,남자,52
202202,서울특별시,서초구,장루.요루,여자,38
202202,서울특별시,서초구,뇌전증,남자,14
202202,서울특별시,서초구,뇌전증,여자,13
202202,서울특별시,서초구,시각,여자,440
202202,서울특별시,서초구,청각,남자,830
202202,서울특별시,강남구,지체,남자,3383
202202,서울특별시,강남구,청각,여자,980
202202,서울특별시,강남구,언어,남자,92
202202,서울특별시,강남구,언어,여자,37
202202,서울특별시,강남구,지적,남자,577
202202,서울특별시,강남구,지적,여자,451
202202,서울특별시,강남구,뇌병변,남자,1004
202202,서울특별시,강남구,뇌병변,여자,706
202202,서울특별시,강남구,자폐성,남자,510
202202,서울특별시,강남구,자폐성,여자,92
202202,서울특별시,강남구,정신,남자,378
202202,서울특별시,강남구,정신,여자,463
202202,서울특별시,강남구,신장,남자,514
202202,서울특별시,강남구,신장,여자,327
202202,서울특별시,강남구,지체,여자,2566
202202,서울특별시,강남구,심장,남자,31
202202,서울특별시,강남구,심장,여자,14
202202,서울특별시,강남구,호흡기,남자,70
202202,서울특별시,강남구,호흡기,여자,25
202202,서울특별시,강남구,간,남자,101
202202,서울특별시,강남구,시각,남자,922
202202,서울특별시,강남구,간,여자,47
202202,서울특별시,강남구,안면,남자,9
202202,서울특별시,강남구,안면,여자,10
202202,서울특별시,강남구,장루.요루,남자,61
202202,서울특별시,강남구,장루.요루,여자,18
202202,서울특별시,강남구,뇌전증,남자,27
202202,서울특별시,강남구,뇌전증,여자,27
202202,서울특별시,강남구,시각,여자,640
202202,서울특별시,강남구,청각,남자,1086
202202,서울특별시,송파구,청각,여자,1311
202202,서울특별시,송파구,언어,남자,127
202202,서울특별시,송파구,언어,여자,53
202202,서울특별시,송파구,지적,남자,968
202202,서울특별시,송파구,지적,여자,570
202202,서울특별시,송파구,뇌병변,남자,1310
202202,서울특별시,송파구,뇌병변,여자,902
202202,서울특별시,송파구,자폐성,남자,608
202202,서울특별시,송파구,자폐성,여자,88
202202,서울특별시,송파구,정신,남자,345
202202,서울특별시,송파구,정신,여자,315
202202,서울특별시,송파구,신장,남자,646
202202,서울특별시,송파구,지체,여자,3609
202202,서울특별시,송파구,신장,여자,456
202202,서울특별시,송파구,심장,남자,37
202202,서울특별시,송파구,심장,여자,20
202202,서울특별시,송파구,호흡기,남자,75
202202,서울특별시,송파구,시각,남자,1284
202202,서울특별시,송파구,호흡기,여자,30
202202,서울특별시,송파구,간,남자,150
202202,서울특별시,송파구,간,여자,50
202202,서울특별시,송파구,안면,남자,10
202202,서울특별시,송파구,안면,여자,5
202202,서울특별시,송파구,장루.요루,남자,95
202202,서울특별시,송파구,장루.요루,여자,58
202202,서울특별시,송파구,뇌전증,남자,38
202202,서울특별시,송파구,뇌전증,여자,21
202202,서울특별시,송파구,시각,여자,818
202202,서울특별시,송파구,청각,남자,1573
202202,서울특별시,송파구,지체,남자,4793
202202,서울특별시,강동구,청각,남자,1501
202202,서울특별시,강동구,청각,여자,1116
202202,서울특별시,강동구,지체,남자,4607
202202,서울특별시,강동구,언어,남자,145
202202,서울특별시,강동구,언어,여자,57
202202,서울특별시,강동구,지적,남자,907
202202,서울특별시,강동구,지적,여자,554
202202,서울특별시,강동구,뇌병변,남자,1207
202202,서울특별시,강동구,뇌병변,여자,802
202202,서울특별시,강동구,자폐성,남자,401
202202,서울특별시,강동구,지체,여자,3272
202202,서울특별시,강동구,자폐성,여자,71
202202,서울특별시,강동구,정신,남자,340
202202,서울특별시,강동구,정신,여자,305
202202,서울특별시,강동구,신장,남자,557
202202,서울특별시,강동구,신장,여자,339
202202,서울특별시,강동구,심장,남자,28
202202,서울특별시,강동구,심장,여자,16
202202,서울특별시,강동구,호흡기,남자,71
202202,서울특별시,강동구,호흡기,여자,19
202202,서울특별시,강동구,간,남자,90
202202,서울특별시,강동구,간,여자,44
202202,서울특별시,강동구,안면,남자,9
202202,서울특별시,강동구,안면,여자,11
202202,서울특별시,강동구,장루.요루,남자,80
202202,서울특별시,강동구,장루.요루,여자,56
202202,서울특별시,강동구,뇌전증,남자,27
202202,서울특별시,강동구,시각,남자,1197
202202,서울특별시,강동구,뇌전증,여자,33
202202,서울특별시,강동구,시각,여자,752
202202,부산광역시,중구,청각,남자,218
202202,부산광역시,중구,청각,여자,177
202202,부산광역시,중구,언어,남자,20
202202,부산광역시,중구,언어,여자,4
202202,부산광역시,중구,지체,남자,623
202202,부산광역시,중구,지적,남자,69
202202,부산광역시,중구,지적,여자,51
202202,부산광역시,중구,뇌병변,남자,161
202202,부산광역시,중구,뇌병변,여자,114
202202,부산광역시,중구,자폐성,남자,20
202202,부산광역시,중구,자폐성,여자,4
202202,부산광역시,중구,지체,여자,519
202202,부산광역시,중구,정신,남자,53
202202,부산광역시,중구,정신,여자,65
202202,부산광역시,중구,신장,남자,82
202202,부산광역시,중구,신장,여자,60
202202,부산광역시,중구,심장,남자,7
202202,부산광역시,중구,심장,여자,2
202202,부산광역시,중구,호흡기,남자,8
202202,부산광역시,중구,호흡기,여자,3
202202,부산광역시,중구,간,남자,9
202202,부산광역시,중구,간,여자,3
202202,부산광역시,중구,안면,남자,1
202202,부산광역시,중구,안면,여자,1
202202,부산광역시,중구,장루.요루,남자,11
202202,부산광역시,중구,장루.요루,여자,6
202202,부산광역시,중구,시각,남자,203
202202,부산광역시,중구,뇌전증,남자,2
202202,부산광역시,중구,뇌전증,여자,3
202202,부산광역시,중구,시각,여자,113
202202,부산광역시,서구,청각,남자,525
202202,부산광역시,서구,청각,여자,423
202202,부산광역시,서구,언어,남자,36
202202,부산광역시,서구,지체,남자,1567
202202,부산광역시,서구,언어,여자,22
202202,부산광역시,서구,지적,남자,310
202202,부산광역시,서구,지적,여자,187
202202,부산광역시,서구,뇌병변,남자,398
202202,부산광역시,서구,뇌병변,여자,262
202202,부산광역시,서구,자폐성,남자,43
202202,부산광역시,서구,자폐성,여자,9
202202,부산광역시,서구,정신,남자,282
202202,부산광역시,서구,지체,여자,1178
202202,부산광역시,서구,정신,여자,191
202202,부산광역시,서구,신장,남자,197
202202,부산광역시,서구,신장,여자,129
202202,부산광역시,서구,심장,남자,10
202202,부산광역시,서구,심장,여자,4
202202,부산광역시,서구,호흡기,남자,25
202202,부산광역시,서구,호흡기,여자,10
202202,부산광역시,서구,간,남자,22
202202,부산광역시,서구,간,여자,7
202202,부산광역시,서구,안면,남자,4
202202,부산광역시,서구,안면,여자,1
202202,부산광역시,서구,시각,남자,403
202202,부산광역시,서구,장루.요루,남자,26
202202,부산광역시,서구,장루.요루,여자,12
202202,부산광역시,서구,뇌전증,남자,9
202202,부산광역시,서구,뇌전증,여자,12
202202,부산광역시,서구,시각,여자,283
202202,부산광역시,동구,지체,남자,1499
202202,부산광역시,동구,청각,여자,439
202202,부산광역시,동구,언어,남자,36
202202,부산광역시,동구,언어,여자,10
202202,부산광역시,동구,지적,남자,250
202202,부산광역시,동구,지적,여자,129
202202,부산광역시,동구,뇌병변,남자,364
202202,부산광역시,동구,뇌병변,여자,248
202202,부산광역시,동구,자폐성,남자,30
202202,부산광역시,동구,자폐성,여자,5
202202,부산광역시,동구,정신,남자,169
202202,부산광역시,동구,정신,여자,114
202202,부산광역시,동구,신장,남자,182
202202,부산광역시,동구,신장,여자,131
202202,부산광역시,동구,심장,남자,7
202202,부산광역시,동구,지체,여자,1234
202202,부산광역시,동구,심장,여자,4
202202,부산광역시,동구,호흡기,남자,38
202202,부산광역시,동구,호흡기,여자,7
202202,부산광역시,동구,간,남자,24
202202,부산광역시,동구,간,여자,11
202202,부산광역시,동구,안면,남자,4
202202,부산광역시,동구,시각,남자,347
202202,부산광역시,동구,안면,여자,4
202202,부산광역시,동구,장루.요루,남자,28
202202,부산광역시,동구,장루.요루,여자,13
202202,부산광역시,동구,뇌전증,남자,10
202202,부산광역시,동구,뇌전증,여자,10
202202,부산광역시,동구,시각,여자,272
202202,부산광역시,동구,청각,남자,485
202202,부산광역시,영도구,청각,여자,570
202202,부산광역시,영도구,언어,남자,37
202202,부산광역시,영도구,언어,여자,26
202202,부산광역시,영도구,지체,남자,2252
202202,부산광역시,영도구,지적,남자,316
202202,부산광역시,영도구,지적,여자,255
202202,부산광역시,영도구,뇌병변,남자,579
202202,부산광역시,영도구,뇌병변,여자,393
202202,부산광역시,영도구,자폐성,남자,41
202202,부산광역시,영도구,자폐성,여자,20
202202,부산광역시,영도구,정신,남자,230
202202,부산광역시,영도구,지체,여자,1722
202202,부산광역시,영도구,정신,여자,223
202202,부산광역시,영도구,신장,남자,267
202202,부산광역시,영도구,신장,여자,187
202202,부산광역시,영도구,심장,남자,18
202202,부산광역시,영도구,심장,여자,11
202202,부산광역시,영도구,호흡기,남자,40
202202,부산광역시,영도구,호흡기,여자,6
202202,부산광역시,영도구,간,남자,28
202202,부산광역시,영도구,시각,남자,490
202202,부산광역시,영도구,간,여자,8
202202,부산광역시,영도구,안면,남자,12
202202,부산광역시,영도구,안면,여자,5
202202,부산광역시,영도구,장루.요루,남자,31
202202,부산광역시,영도구,장루.요루,여자,25
202202,부산광역시,영도구,뇌전증,남자,25
202202,부산광역시,영도구,뇌전증,여자,13
202202,부산광역시,영도구,시각,여자,413
202202,부산광역시,영도구,청각,남자,738
202202,부산광역시,부산진구,청각,남자,1619
202202,부산광역시,부산진구,청각,여자,1337
