통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202110,서울특별시,관악구,시각,여자,869
202110,서울특별시,서초구,지체,남자,2334
202110,서울특별시,서초구,청각,여자,649
202110,서울특별시,서초구,언어,남자,59
202110,서울특별시,서초구,언어,여자,26
202110,서울특별시,서초구,지적,남자,476
202110,서울특별시,서초구,지적,여자,251
202110,서울특별시,서초구,뇌병변,남자,703
202110,서울특별시,서초구,뇌병변,여자,496
202110,서울특별시,서초구,자폐성,남자,251
202110,서울특별시,서초구,자폐성,여자,51
202110,서울특별시,서초구,정신,남자,149
202110,서울특별시,서초구,정신,여자,208
202110,서울특별시,서초구,신장,남자,344
202110,서울특별시,서초구,신장,여자,222
202110,서울특별시,서초구,지체,여자,1799
202110,서울특별시,서초구,심장,남자,20
202110,서울특별시,서초구,심장,여자,11
202110,서울특별시,서초구,호흡기,남자,41
202110,서울특별시,서초구,호흡기,여자,24
202110,서울특별시,서초구,간,남자,95
202110,서울특별시,서초구,시각,남자,696
202110,서울특별시,서초구,간,여자,35
202110,서울특별시,서초구,안면,남자,3
202110,서울특별시,서초구,안면,여자,1
202110,서울특별시,서초구,장루.요루,남자,54
202110,서울특별시,서초구,장루.요루,여자,38
202110,서울특별시,서초구,뇌전증,남자,13
202110,서울특별시,서초구,뇌전증,여자,12
202110,서울특별시,서초구,시각,여자,444
202110,서울특별시,서초구,청각,남자,840
202110,서울특별시,강남구,지체,남자,3406
202110,서울특별시,강남구,청각,여자,976
202110,서울특별시,강남구,언어,남자,93
202110,서울특별시,강남구,언어,여자,35
202110,서울특별시,강남구,지적,남자,581
202110,서울특별시,강남구,지적,여자,457
202110,서울특별시,강남구,뇌병변,남자,1012
202110,서울특별시,강남구,뇌병변,여자,706
202110,서울특별시,강남구,자폐성,남자,502
202110,서울특별시,강남구,자폐성,여자,89
202110,서울특별시,강남구,정신,남자,379
202110,서울특별시,강남구,정신,여자,464
202110,서울특별시,강남구,신장,남자,523
202110,서울특별시,강남구,신장,여자,316
202110,서울특별시,강남구,지체,여자,2567
202110,서울특별시,강남구,심장,남자,31
202110,서울특별시,강남구,심장,여자,14
202110,서울특별시,강남구,호흡기,남자,69
202110,서울특별시,강남구,호흡기,여자,25
202110,서울특별시,강남구,간,남자,101
202110,서울특별시,강남구,시각,남자,908
202110,서울특별시,강남구,간,여자,45
202110,서울특별시,강남구,안면,남자,9
202110,서울특별시,강남구,안면,여자,10
202110,서울특별시,강남구,장루.요루,남자,61
202110,서울특별시,강남구,장루.요루,여자,21
202110,서울특별시,강남구,뇌전증,남자,27
202110,서울특별시,강남구,뇌전증,여자,28
202110,서울특별시,강남구,시각,여자,638
202110,서울특별시,강남구,청각,남자,1077
202110,서울특별시,송파구,청각,여자,1277
202110,서울특별시,송파구,언어,남자,122
202110,서울특별시,송파구,언어,여자,55
202110,서울특별시,송파구,지적,남자,968
202110,서울특별시,송파구,지적,여자,582
202110,서울특별시,송파구,뇌병변,남자,1326
202110,서울특별시,송파구,뇌병변,여자,901
202110,서울특별시,송파구,자폐성,남자,596
202110,서울특별시,송파구,자폐성,여자,93
202110,서울특별시,송파구,정신,남자,340
202110,서울특별시,송파구,정신,여자,313
202110,서울특별시,송파구,신장,남자,636
202110,서울특별시,송파구,지체,여자,3618
202110,서울특별시,송파구,신장,여자,447
202110,서울특별시,송파구,심장,남자,38
202110,서울특별시,송파구,심장,여자,20
202110,서울특별시,송파구,호흡기,남자,82
202110,서울특별시,송파구,시각,남자,1288
202110,서울특별시,송파구,호흡기,여자,31
202110,서울특별시,송파구,간,남자,152
202110,서울특별시,송파구,간,여자,51
202110,서울특별시,송파구,안면,남자,10
202110,서울특별시,송파구,안면,여자,5
202110,서울특별시,송파구,장루.요루,남자,89
202110,서울특별시,송파구,장루.요루,여자,59
202110,서울특별시,송파구,뇌전증,남자,41
202110,서울특별시,송파구,뇌전증,여자,22
202110,서울특별시,송파구,시각,여자,808
202110,서울특별시,송파구,청각,남자,1541
202110,서울특별시,송파구,지체,남자,4834
202110,서울특별시,강동구,청각,남자,1477
202110,서울특별시,강동구,청각,여자,1107
202110,서울특별시,강동구,지체,남자,4634
202110,서울특별시,강동구,언어,남자,145
202110,서울특별시,강동구,언어,여자,55
202110,서울특별시,강동구,지적,남자,893
202110,서울특별시,강동구,지적,여자,548
202110,서울특별시,강동구,뇌병변,남자,1205
202110,서울특별시,강동구,뇌병변,여자,804
202110,서울특별시,강동구,자폐성,남자,396
202110,서울특별시,강동구,지체,여자,3296
202110,서울특별시,강동구,자폐성,여자,69
202110,서울특별시,강동구,정신,남자,342
202110,서울특별시,강동구,정신,여자,302
202110,서울특별시,강동구,신장,남자,546
202110,서울특별시,강동구,신장,여자,340
202110,서울특별시,강동구,심장,남자,25
202110,서울특별시,강동구,심장,여자,16
202110,서울특별시,강동구,호흡기,남자,74
202110,서울특별시,강동구,호흡기,여자,18
202110,서울특별시,강동구,간,남자,89
202110,서울특별시,강동구,간,여자,39
202110,서울특별시,강동구,안면,남자,9
202110,서울특별시,강동구,안면,여자,11
202110,서울특별시,강동구,장루.요루,남자,79
202110,서울특별시,강동구,장루.요루,여자,55
202110,서울특별시,강동구,뇌전증,남자,27
202110,서울특별시,강동구,시각,남자,1195
202110,서울특별시,강동구,뇌전증,여자,33
202110,서울특별시,강동구,시각,여자,752
202110,부산광역시,중구,청각,남자,214
202110,부산광역시,중구,청각,여자,173
202110,부산광역시,중구,언어,남자,19
202110,부산광역시,중구,언어,여자,4
202110,부산광역시,중구,지체,남자,632
202110,부산광역시,중구,지적,남자,75
202110,부산광역시,중구,지적,여자,50
202110,부산광역시,중구,뇌병변,남자,167
202110,부산광역시,중구,뇌병변,여자,120
202110,부산광역시,중구,자폐성,남자,20
202110,부산광역시,중구,자폐성,여자,4
202110,부산광역시,중구,지체,여자,518
202110,부산광역시,중구,정신,남자,50
202110,부산광역시,중구,정신,여자,64
202110,부산광역시,중구,신장,남자,77
202110,부산광역시,중구,신장,여자,61
202110,부산광역시,중구,심장,남자,7
202110,부산광역시,중구,심장,여자,2
202110,부산광역시,중구,호흡기,남자,10
202110,부산광역시,중구,호흡기,여자,2
202110,부산광역시,중구,간,남자,10
202110,부산광역시,중구,간,여자,3
202110,부산광역시,중구,안면,남자,1
202110,부산광역시,중구,안면,여자,1
202110,부산광역시,중구,장루.요루,남자,11
202110,부산광역시,중구,장루.요루,여자,7
202110,부산광역시,중구,시각,남자,206
202110,부산광역시,중구,뇌전증,남자,2
202110,부산광역시,중구,뇌전증,여자,3
202110,부산광역시,중구,시각,여자,111
202110,부산광역시,서구,청각,남자,519
202110,부산광역시,서구,청각,여자,426
202110,부산광역시,서구,언어,남자,35
202110,부산광역시,서구,지체,남자,1584
202110,부산광역시,서구,언어,여자,21
202110,부산광역시,서구,지적,남자,307
202110,부산광역시,서구,지적,여자,183
202110,부산광역시,서구,뇌병변,남자,387
202110,부산광역시,서구,뇌병변,여자,260
202110,부산광역시,서구,자폐성,남자,42
202110,부산광역시,서구,자폐성,여자,9
202110,부산광역시,서구,정신,남자,282
202110,부산광역시,서구,지체,여자,1186
202110,부산광역시,서구,정신,여자,191
202110,부산광역시,서구,신장,남자,192
202110,부산광역시,서구,신장,여자,121
202110,부산광역시,서구,심장,남자,11
202110,부산광역시,서구,심장,여자,4
202110,부산광역시,서구,호흡기,남자,23
202110,부산광역시,서구,호흡기,여자,9
202110,부산광역시,서구,간,남자,21
202110,부산광역시,서구,간,여자,6
202110,부산광역시,서구,안면,남자,4
202110,부산광역시,서구,안면,여자,1
202110,부산광역시,서구,시각,남자,408
202110,부산광역시,서구,장루.요루,남자,24
202110,부산광역시,서구,장루.요루,여자,13
202110,부산광역시,서구,뇌전증,남자,10
202110,부산광역시,서구,뇌전증,여자,12
202110,부산광역시,서구,시각,여자,289
202110,부산광역시,동구,지체,남자,1505
202110,부산광역시,동구,청각,여자,428
202110,부산광역시,동구,언어,남자,37
202110,부산광역시,동구,언어,여자,9
202110,부산광역시,동구,지적,남자,248
202110,부산광역시,동구,지적,여자,133
202110,부산광역시,동구,뇌병변,남자,363
202110,부산광역시,동구,뇌병변,여자,244
202110,부산광역시,동구,자폐성,남자,27
202110,부산광역시,동구,자폐성,여자,4
202110,부산광역시,동구,정신,남자,169
202110,부산광역시,동구,정신,여자,115
202110,부산광역시,동구,신장,남자,178
202110,부산광역시,동구,신장,여자,131
202110,부산광역시,동구,심장,남자,8
202110,부산광역시,동구,지체,여자,1231
202110,부산광역시,동구,심장,여자,4
202110,부산광역시,동구,호흡기,남자,39
202110,부산광역시,동구,호흡기,여자,7
202110,부산광역시,동구,간,남자,23
202110,부산광역시,동구,간,여자,11
202110,부산광역시,동구,안면,남자,4
202110,부산광역시,동구,시각,남자,345
202110,부산광역시,동구,안면,여자,4
202110,부산광역시,동구,장루.요루,남자,27
202110,부산광역시,동구,장루.요루,여자,13
202110,부산광역시,동구,뇌전증,남자,11
202110,부산광역시,동구,뇌전증,여자,10
202110,부산광역시,동구,시각,여자,276
202110,부산광역시,동구,청각,남자,476
202110,부산광역시,영도구,청각,여자,566
202110,부산광역시,영도구,언어,남자,39
202110,부산광역시,영도구,언어,여자,27
202110,부산광역시,영도구,지체,남자,2271
202110,부산광역시,영도구,지적,남자,318
202110,부산광역시,영도구,지적,여자,255
202110,부산광역시,영도구,뇌병변,남자,582
202110,부산광역시,영도구,뇌병변,여자,397
202110,부산광역시,영도구,자폐성,남자,42
202110,부산광역시,영도구,자폐성,여자,20
202110,부산광역시,영도구,정신,남자,234
202110,부산광역시,영도구,지체,여자,1746
202110,부산광역시,영도구,정신,여자,220
202110,부산광역시,영도구,신장,남자,261
202110,부산광역시,영도구,신장,여자,185
202110,부산광역시,영도구,심장,남자,21
202110,부산광역시,영도구,심장,여자,12
202110,부산광역시,영도구,호흡기,남자,42
202110,부산광역시,영도구,호흡기,여자,7
202110,부산광역시,영도구,간,남자,28
202110,부산광역시,영도구,시각,남자,496
202110,부산광역시,영도구,간,여자,8
202110,부산광역시,영도구,안면,남자,12
202110,부산광역시,영도구,안면,여자,5
202110,부산광역시,영도구,장루.요루,남자,34
202110,부산광역시,영도구,장루.요루,여자,24
202110,부산광역시,영도구,뇌전증,남자,27
202110,부산광역시,영도구,뇌전증,여자,13
202110,부산광역시,영도구,시각,여자,419
202110,부산광역시,영도구,청각,남자,738
202110,부산광역시,부산진구,청각,남자,1591
202110,부산광역시,부산진구,청각,여자,1310
