통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202105,서울특별시,관악구,시각,여자,874
202105,서울특별시,서초구,지체,남자,2381
202105,서울특별시,서초구,청각,여자,643
202105,서울특별시,서초구,언어,남자,62
202105,서울특별시,서초구,언어,여자,26
202105,서울특별시,서초구,지적,남자,479
202105,서울특별시,서초구,지적,여자,250
202105,서울특별시,서초구,뇌병변,남자,698
202105,서울특별시,서초구,뇌병변,여자,504
202105,서울특별시,서초구,자폐성,남자,255
202105,서울특별시,서초구,자폐성,여자,51
202105,서울특별시,서초구,정신,남자,157
202105,서울특별시,서초구,정신,여자,209
202105,서울특별시,서초구,신장,남자,341
202105,서울특별시,서초구,신장,여자,224
202105,서울특별시,서초구,지체,여자,1832
202105,서울특별시,서초구,심장,남자,20
202105,서울특별시,서초구,심장,여자,12
202105,서울특별시,서초구,호흡기,남자,42
202105,서울특별시,서초구,호흡기,여자,22
202105,서울특별시,서초구,간,남자,96
202105,서울특별시,서초구,시각,남자,715
202105,서울특별시,서초구,간,여자,32
202105,서울특별시,서초구,안면,남자,2
202105,서울특별시,서초구,안면,여자,1
202105,서울특별시,서초구,장루.요루,남자,56
202105,서울특별시,서초구,장루.요루,여자,34
202105,서울특별시,서초구,뇌전증,남자,12
202105,서울특별시,서초구,뇌전증,여자,15
202105,서울특별시,서초구,시각,여자,455
202105,서울특별시,서초구,청각,남자,826
202105,서울특별시,강남구,지체,남자,3414
202105,서울특별시,강남구,청각,여자,949
202105,서울특별시,강남구,언어,남자,95
202105,서울특별시,강남구,언어,여자,36
202105,서울특별시,강남구,지적,남자,567
202105,서울특별시,강남구,지적,여자,450
202105,서울특별시,강남구,뇌병변,남자,1012
202105,서울특별시,강남구,뇌병변,여자,712
202105,서울특별시,강남구,자폐성,남자,491
202105,서울특별시,강남구,자폐성,여자,86
202105,서울특별시,강남구,정신,남자,375
202105,서울특별시,강남구,정신,여자,459
202105,서울특별시,강남구,신장,남자,518
202105,서울특별시,강남구,신장,여자,307
202105,서울특별시,강남구,지체,여자,2588
202105,서울특별시,강남구,심장,남자,31
202105,서울특별시,강남구,심장,여자,15
202105,서울특별시,강남구,호흡기,남자,67
202105,서울특별시,강남구,호흡기,여자,29
202105,서울특별시,강남구,간,남자,98
202105,서울특별시,강남구,시각,남자,900
202105,서울특별시,강남구,간,여자,43
202105,서울특별시,강남구,안면,남자,9
202105,서울특별시,강남구,안면,여자,10
202105,서울특별시,강남구,장루.요루,남자,61
202105,서울특별시,강남구,장루.요루,여자,24
202105,서울특별시,강남구,뇌전증,남자,27
202105,서울특별시,강남구,뇌전증,여자,27
202105,서울특별시,강남구,시각,여자,643
202105,서울특별시,강남구,청각,남자,1062
202105,서울특별시,송파구,청각,여자,1286
202105,서울특별시,송파구,언어,남자,117
202105,서울특별시,송파구,언어,여자,53
202105,서울특별시,송파구,지적,남자,973
202105,서울특별시,송파구,지적,여자,576
202105,서울특별시,송파구,뇌병변,남자,1333
202105,서울특별시,송파구,뇌병변,여자,905
202105,서울특별시,송파구,자폐성,남자,586
202105,서울특별시,송파구,자폐성,여자,86
202105,서울특별시,송파구,정신,남자,339
202105,서울특별시,송파구,정신,여자,303
202105,서울특별시,송파구,신장,남자,634
202105,서울특별시,송파구,지체,여자,3638
202105,서울특별시,송파구,신장,여자,447
202105,서울특별시,송파구,심장,남자,38
202105,서울특별시,송파구,심장,여자,19
202105,서울특별시,송파구,호흡기,남자,81
202105,서울특별시,송파구,시각,남자,1282
202105,서울특별시,송파구,호흡기,여자,32
202105,서울특별시,송파구,간,남자,147
202105,서울특별시,송파구,간,여자,47
202105,서울특별시,송파구,안면,남자,10
202105,서울특별시,송파구,안면,여자,5
202105,서울특별시,송파구,장루.요루,남자,81
202105,서울특별시,송파구,장루.요루,여자,54
202105,서울특별시,송파구,뇌전증,남자,41
202105,서울특별시,송파구,뇌전증,여자,21
202105,서울특별시,송파구,시각,여자,801
202105,서울특별시,송파구,청각,남자,1505
202105,서울특별시,송파구,지체,남자,4880
202105,서울특별시,강동구,청각,남자,1436
202105,서울특별시,강동구,청각,여자,1100
202105,서울특별시,강동구,지체,남자,4678
202105,서울특별시,강동구,언어,남자,146
202105,서울특별시,강동구,언어,여자,59
202105,서울특별시,강동구,지적,남자,875
202105,서울특별시,강동구,지적,여자,539
202105,서울특별시,강동구,뇌병변,남자,1228
202105,서울특별시,강동구,뇌병변,여자,806
202105,서울특별시,강동구,자폐성,남자,383
202105,서울특별시,강동구,지체,여자,3323
202105,서울특별시,강동구,자폐성,여자,65
202105,서울특별시,강동구,정신,남자,338
202105,서울특별시,강동구,정신,여자,313
202105,서울특별시,강동구,신장,남자,540
202105,서울특별시,강동구,신장,여자,338
202105,서울특별시,강동구,심장,남자,25
202105,서울특별시,강동구,심장,여자,19
202105,서울특별시,강동구,호흡기,남자,72
202105,서울특별시,강동구,호흡기,여자,21
202105,서울특별시,강동구,간,남자,88
202105,서울특별시,강동구,간,여자,40
202105,서울특별시,강동구,안면,남자,9
202105,서울특별시,강동구,안면,여자,11
202105,서울특별시,강동구,장루.요루,남자,74
202105,서울특별시,강동구,장루.요루,여자,57
202105,서울특별시,강동구,뇌전증,남자,28
202105,서울특별시,강동구,시각,남자,1202
202105,서울특별시,강동구,뇌전증,여자,34
202105,서울특별시,강동구,시각,여자,743
202105,부산광역시,중구,청각,남자,213
202105,부산광역시,중구,청각,여자,166
202105,부산광역시,중구,언어,남자,19
202105,부산광역시,중구,언어,여자,4
202105,부산광역시,중구,지체,남자,631
202105,부산광역시,중구,지적,남자,74
202105,부산광역시,중구,지적,여자,49
202105,부산광역시,중구,뇌병변,남자,173
202105,부산광역시,중구,뇌병변,여자,132
202105,부산광역시,중구,자폐성,남자,19
202105,부산광역시,중구,자폐성,여자,2
202105,부산광역시,중구,지체,여자,535
202105,부산광역시,중구,정신,남자,51
202105,부산광역시,중구,정신,여자,64
202105,부산광역시,중구,신장,남자,76
202105,부산광역시,중구,신장,여자,60
202105,부산광역시,중구,심장,남자,7
202105,부산광역시,중구,심장,여자,3
202105,부산광역시,중구,호흡기,남자,8
202105,부산광역시,중구,호흡기,여자,2
202105,부산광역시,중구,간,남자,10
202105,부산광역시,중구,간,여자,4
202105,부산광역시,중구,안면,남자,1
202105,부산광역시,중구,안면,여자,2
202105,부산광역시,중구,장루.요루,남자,12
202105,부산광역시,중구,장루.요루,여자,6
202105,부산광역시,중구,시각,남자,211
202105,부산광역시,중구,뇌전증,남자,3
202105,부산광역시,중구,뇌전증,여자,3
202105,부산광역시,중구,시각,여자,113
202105,부산광역시,서구,청각,남자,502
202105,부산광역시,서구,청각,여자,421
202105,부산광역시,서구,언어,남자,33
202105,부산광역시,서구,지체,남자,1598
202105,부산광역시,서구,언어,여자,21
202105,부산광역시,서구,지적,남자,308
202105,부산광역시,서구,지적,여자,187
202105,부산광역시,서구,뇌병변,남자,389
202105,부산광역시,서구,뇌병변,여자,266
202105,부산광역시,서구,자폐성,남자,41
202105,부산광역시,서구,자폐성,여자,9
202105,부산광역시,서구,정신,남자,281
202105,부산광역시,서구,지체,여자,1207
202105,부산광역시,서구,정신,여자,189
202105,부산광역시,서구,신장,남자,194
202105,부산광역시,서구,신장,여자,118
202105,부산광역시,서구,심장,남자,11
202105,부산광역시,서구,심장,여자,4
202105,부산광역시,서구,호흡기,남자,25
202105,부산광역시,서구,호흡기,여자,10
202105,부산광역시,서구,간,남자,17
202105,부산광역시,서구,간,여자,6
202105,부산광역시,서구,안면,남자,4
202105,부산광역시,서구,안면,여자,1
202105,부산광역시,서구,시각,남자,412
202105,부산광역시,서구,장루.요루,남자,26
202105,부산광역시,서구,장루.요루,여자,14
202105,부산광역시,서구,뇌전증,남자,8
202105,부산광역시,서구,뇌전증,여자,10
202105,부산광역시,서구,시각,여자,288
202105,부산광역시,동구,지체,남자,1526
202105,부산광역시,동구,청각,여자,423
202105,부산광역시,동구,언어,남자,37
202105,부산광역시,동구,언어,여자,9
202105,부산광역시,동구,지적,남자,244
202105,부산광역시,동구,지적,여자,134
202105,부산광역시,동구,뇌병변,남자,371
202105,부산광역시,동구,뇌병변,여자,251
202105,부산광역시,동구,자폐성,남자,30
202105,부산광역시,동구,자폐성,여자,5
202105,부산광역시,동구,정신,남자,169
202105,부산광역시,동구,정신,여자,118
202105,부산광역시,동구,신장,남자,172
202105,부산광역시,동구,신장,여자,135
202105,부산광역시,동구,심장,남자,8
202105,부산광역시,동구,지체,여자,1250
202105,부산광역시,동구,심장,여자,4
202105,부산광역시,동구,호흡기,남자,39
202105,부산광역시,동구,호흡기,여자,6
202105,부산광역시,동구,간,남자,23
202105,부산광역시,동구,간,여자,10
202105,부산광역시,동구,안면,남자,3
202105,부산광역시,동구,시각,남자,348
202105,부산광역시,동구,안면,여자,4
202105,부산광역시,동구,장루.요루,남자,26
202105,부산광역시,동구,장루.요루,여자,15
202105,부산광역시,동구,뇌전증,남자,9
202105,부산광역시,동구,뇌전증,여자,11
202105,부산광역시,동구,시각,여자,276
202105,부산광역시,동구,청각,남자,472
202105,부산광역시,영도구,청각,여자,555
202105,부산광역시,영도구,언어,남자,34
202105,부산광역시,영도구,언어,여자,24
202105,부산광역시,영도구,지체,남자,2294
202105,부산광역시,영도구,지적,남자,317
202105,부산광역시,영도구,지적,여자,250
202105,부산광역시,영도구,뇌병변,남자,583
202105,부산광역시,영도구,뇌병변,여자,403
202105,부산광역시,영도구,자폐성,남자,40
202105,부산광역시,영도구,자폐성,여자,19
202105,부산광역시,영도구,정신,남자,233
202105,부산광역시,영도구,지체,여자,1757
202105,부산광역시,영도구,정신,여자,224
202105,부산광역시,영도구,신장,남자,255
202105,부산광역시,영도구,신장,여자,187
202105,부산광역시,영도구,심장,남자,21
202105,부산광역시,영도구,심장,여자,15
202105,부산광역시,영도구,호흡기,남자,42
202105,부산광역시,영도구,호흡기,여자,9
202105,부산광역시,영도구,간,남자,28
202105,부산광역시,영도구,시각,남자,495
202105,부산광역시,영도구,간,여자,7
202105,부산광역시,영도구,안면,남자,11
202105,부산광역시,영도구,안면,여자,5
202105,부산광역시,영도구,장루.요루,남자,32
202105,부산광역시,영도구,장루.요루,여자,23
202105,부산광역시,영도구,뇌전증,남자,26
202105,부산광역시,영도구,뇌전증,여자,15
202105,부산광역시,영도구,시각,여자,425
202105,부산광역시,영도구,청각,남자,728
202105,부산광역시,부산진구,청각,남자,1559
202105,부산광역시,부산진구,청각,여자,1287
