통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202111,서울특별시,관악구,시각,여자,871
202111,서울특별시,서초구,지체,남자,2329
202111,서울특별시,서초구,청각,여자,645
202111,서울특별시,서초구,언어,남자,60
202111,서울특별시,서초구,언어,여자,26
202111,서울특별시,서초구,지적,남자,473
202111,서울특별시,서초구,지적,여자,251
202111,서울특별시,서초구,뇌병변,남자,697
202111,서울특별시,서초구,뇌병변,여자,491
202111,서울특별시,서초구,자폐성,남자,248
202111,서울특별시,서초구,자폐성,여자,52
202111,서울특별시,서초구,정신,남자,145
202111,서울특별시,서초구,정신,여자,204
202111,서울특별시,서초구,신장,남자,344
202111,서울특별시,서초구,신장,여자,223
202111,서울특별시,서초구,지체,여자,1788
202111,서울특별시,서초구,심장,남자,21
202111,서울특별시,서초구,심장,여자,11
202111,서울특별시,서초구,호흡기,남자,41
202111,서울특별시,서초구,호흡기,여자,23
202111,서울특별시,서초구,간,남자,96
202111,서울특별시,서초구,시각,남자,694
202111,서울특별시,서초구,간,여자,35
202111,서울특별시,서초구,안면,남자,2
202111,서울특별시,서초구,안면,여자,1
202111,서울특별시,서초구,장루.요루,남자,54
202111,서울특별시,서초구,장루.요루,여자,37
202111,서울특별시,서초구,뇌전증,남자,13
202111,서울특별시,서초구,뇌전증,여자,12
202111,서울특별시,서초구,시각,여자,450
202111,서울특별시,서초구,청각,남자,839
202111,서울특별시,강남구,지체,남자,3397
202111,서울특별시,강남구,청각,여자,978
202111,서울특별시,강남구,언어,남자,91
202111,서울특별시,강남구,언어,여자,36
202111,서울특별시,강남구,지적,남자,585
202111,서울특별시,강남구,지적,여자,459
202111,서울특별시,강남구,뇌병변,남자,1015
202111,서울특별시,강남구,뇌병변,여자,713
202111,서울특별시,강남구,자폐성,남자,505
202111,서울특별시,강남구,자폐성,여자,91
202111,서울특별시,강남구,정신,남자,376
202111,서울특별시,강남구,정신,여자,461
202111,서울특별시,강남구,신장,남자,528
202111,서울특별시,강남구,신장,여자,322
202111,서울특별시,강남구,지체,여자,2577
202111,서울특별시,강남구,심장,남자,31
202111,서울특별시,강남구,심장,여자,14
202111,서울특별시,강남구,호흡기,남자,70
202111,서울특별시,강남구,호흡기,여자,25
202111,서울특별시,강남구,간,남자,103
202111,서울특별시,강남구,시각,남자,914
202111,서울특별시,강남구,간,여자,46
202111,서울특별시,강남구,안면,남자,9
202111,서울특별시,강남구,안면,여자,10
202111,서울특별시,강남구,장루.요루,남자,61
202111,서울특별시,강남구,장루.요루,여자,20
202111,서울특별시,강남구,뇌전증,남자,27
202111,서울특별시,강남구,뇌전증,여자,28
202111,서울특별시,강남구,시각,여자,643
202111,서울특별시,강남구,청각,남자,1084
202111,서울특별시,송파구,청각,여자,1283
202111,서울특별시,송파구,언어,남자,120
202111,서울특별시,송파구,언어,여자,54
202111,서울특별시,송파구,지적,남자,967
202111,서울특별시,송파구,지적,여자,581
202111,서울특별시,송파구,뇌병변,남자,1330
202111,서울특별시,송파구,뇌병변,여자,898
202111,서울특별시,송파구,자폐성,남자,600
202111,서울특별시,송파구,자폐성,여자,92
202111,서울특별시,송파구,정신,남자,344
202111,서울특별시,송파구,정신,여자,313
202111,서울특별시,송파구,신장,남자,642
202111,서울특별시,송파구,지체,여자,3611
202111,서울특별시,송파구,신장,여자,448
202111,서울특별시,송파구,심장,남자,38
202111,서울특별시,송파구,심장,여자,20
202111,서울특별시,송파구,호흡기,남자,81
202111,서울특별시,송파구,시각,남자,1285
202111,서울특별시,송파구,호흡기,여자,31
202111,서울특별시,송파구,간,남자,152
202111,서울특별시,송파구,간,여자,51
202111,서울특별시,송파구,안면,남자,10
202111,서울특별시,송파구,안면,여자,5
202111,서울특별시,송파구,장루.요루,남자,91
202111,서울특별시,송파구,장루.요루,여자,58
202111,서울특별시,송파구,뇌전증,남자,40
202111,서울특별시,송파구,뇌전증,여자,22
202111,서울특별시,송파구,시각,여자,811
202111,서울특별시,송파구,청각,남자,1548
202111,서울특별시,송파구,지체,남자,4830
202111,서울특별시,강동구,청각,남자,1486
202111,서울특별시,강동구,청각,여자,1110
202111,서울특별시,강동구,지체,남자,4619
202111,서울특별시,강동구,언어,남자,147
202111,서울특별시,강동구,언어,여자,57
202111,서울특별시,강동구,지적,남자,899
202111,서울특별시,강동구,지적,여자,550
202111,서울특별시,강동구,뇌병변,남자,1204
202111,서울특별시,강동구,뇌병변,여자,807
202111,서울특별시,강동구,자폐성,남자,397
202111,서울특별시,강동구,지체,여자,3294
202111,서울특별시,강동구,자폐성,여자,69
202111,서울특별시,강동구,정신,남자,344
202111,서울특별시,강동구,정신,여자,300
202111,서울특별시,강동구,신장,남자,547
202111,서울특별시,강동구,신장,여자,339
202111,서울특별시,강동구,심장,남자,25
202111,서울특별시,강동구,심장,여자,16
202111,서울특별시,강동구,호흡기,남자,72
202111,서울특별시,강동구,호흡기,여자,18
202111,서울특별시,강동구,간,남자,90
202111,서울특별시,강동구,간,여자,42
202111,서울특별시,강동구,안면,남자,9
202111,서울특별시,강동구,안면,여자,11
202111,서울특별시,강동구,장루.요루,남자,77
202111,서울특별시,강동구,장루.요루,여자,55
202111,서울특별시,강동구,뇌전증,남자,29
202111,서울특별시,강동구,시각,남자,1200
202111,서울특별시,강동구,뇌전증,여자,33
202111,서울특별시,강동구,시각,여자,751
202111,부산광역시,중구,청각,남자,217
202111,부산광역시,중구,청각,여자,176
202111,부산광역시,중구,언어,남자,20
202111,부산광역시,중구,언어,여자,4
202111,부산광역시,중구,지체,남자,628
202111,부산광역시,중구,지적,남자,74
202111,부산광역시,중구,지적,여자,52
202111,부산광역시,중구,뇌병변,남자,166
202111,부산광역시,중구,뇌병변,여자,119
202111,부산광역시,중구,자폐성,남자,20
202111,부산광역시,중구,자폐성,여자,4
202111,부산광역시,중구,지체,여자,521
202111,부산광역시,중구,정신,남자,50
202111,부산광역시,중구,정신,여자,62
202111,부산광역시,중구,신장,남자,78
202111,부산광역시,중구,신장,여자,61
202111,부산광역시,중구,심장,남자,7
202111,부산광역시,중구,심장,여자,2
202111,부산광역시,중구,호흡기,남자,10
202111,부산광역시,중구,호흡기,여자,3
202111,부산광역시,중구,간,남자,10
202111,부산광역시,중구,간,여자,3
202111,부산광역시,중구,안면,남자,1
202111,부산광역시,중구,안면,여자,1
202111,부산광역시,중구,장루.요루,남자,11
202111,부산광역시,중구,장루.요루,여자,7
202111,부산광역시,중구,시각,남자,203
202111,부산광역시,중구,뇌전증,남자,2
202111,부산광역시,중구,뇌전증,여자,3
202111,부산광역시,중구,시각,여자,110
202111,부산광역시,서구,청각,남자,519
202111,부산광역시,서구,청각,여자,429
202111,부산광역시,서구,언어,남자,35
202111,부산광역시,서구,지체,남자,1578
202111,부산광역시,서구,언어,여자,21
202111,부산광역시,서구,지적,남자,306
202111,부산광역시,서구,지적,여자,184
202111,부산광역시,서구,뇌병변,남자,389
202111,부산광역시,서구,뇌병변,여자,259
202111,부산광역시,서구,자폐성,남자,42
202111,부산광역시,서구,자폐성,여자,9
202111,부산광역시,서구,정신,남자,283
202111,부산광역시,서구,지체,여자,1183
202111,부산광역시,서구,정신,여자,191
202111,부산광역시,서구,신장,남자,191
202111,부산광역시,서구,신장,여자,123
202111,부산광역시,서구,심장,남자,12
202111,부산광역시,서구,심장,여자,4
202111,부산광역시,서구,호흡기,남자,24
202111,부산광역시,서구,호흡기,여자,9
202111,부산광역시,서구,간,남자,22
202111,부산광역시,서구,간,여자,6
202111,부산광역시,서구,안면,남자,4
202111,부산광역시,서구,안면,여자,1
202111,부산광역시,서구,시각,남자,404
202111,부산광역시,서구,장루.요루,남자,24
202111,부산광역시,서구,장루.요루,여자,13
202111,부산광역시,서구,뇌전증,남자,9
202111,부산광역시,서구,뇌전증,여자,12
202111,부산광역시,서구,시각,여자,289
202111,부산광역시,동구,지체,남자,1501
202111,부산광역시,동구,청각,여자,431
202111,부산광역시,동구,언어,남자,36
202111,부산광역시,동구,언어,여자,10
202111,부산광역시,동구,지적,남자,248
202111,부산광역시,동구,지적,여자,132
202111,부산광역시,동구,뇌병변,남자,361
202111,부산광역시,동구,뇌병변,여자,245
202111,부산광역시,동구,자폐성,남자,27
202111,부산광역시,동구,자폐성,여자,4
202111,부산광역시,동구,정신,남자,168
202111,부산광역시,동구,정신,여자,117
202111,부산광역시,동구,신장,남자,176
202111,부산광역시,동구,신장,여자,132
202111,부산광역시,동구,심장,남자,7
202111,부산광역시,동구,지체,여자,1236
202111,부산광역시,동구,심장,여자,4
202111,부산광역시,동구,호흡기,남자,39
202111,부산광역시,동구,호흡기,여자,7
202111,부산광역시,동구,간,남자,24
202111,부산광역시,동구,간,여자,11
202111,부산광역시,동구,안면,남자,4
202111,부산광역시,동구,시각,남자,348
202111,부산광역시,동구,안면,여자,4
202111,부산광역시,동구,장루.요루,남자,28
202111,부산광역시,동구,장루.요루,여자,13
202111,부산광역시,동구,뇌전증,남자,11
202111,부산광역시,동구,뇌전증,여자,10
202111,부산광역시,동구,시각,여자,275
202111,부산광역시,동구,청각,남자,474
202111,부산광역시,영도구,청각,여자,569
202111,부산광역시,영도구,언어,남자,38
202111,부산광역시,영도구,언어,여자,26
202111,부산광역시,영도구,지체,남자,2273
202111,부산광역시,영도구,지적,남자,316
202111,부산광역시,영도구,지적,여자,256
202111,부산광역시,영도구,뇌병변,남자,587
202111,부산광역시,영도구,뇌병변,여자,393
202111,부산광역시,영도구,자폐성,남자,41
202111,부산광역시,영도구,자폐성,여자,20
202111,부산광역시,영도구,정신,남자,233
202111,부산광역시,영도구,지체,여자,1740
202111,부산광역시,영도구,정신,여자,220
202111,부산광역시,영도구,신장,남자,263
202111,부산광역시,영도구,신장,여자,185
202111,부산광역시,영도구,심장,남자,21
202111,부산광역시,영도구,심장,여자,12
202111,부산광역시,영도구,호흡기,남자,41
202111,부산광역시,영도구,호흡기,여자,6
202111,부산광역시,영도구,간,남자,28
202111,부산광역시,영도구,시각,남자,494
202111,부산광역시,영도구,간,여자,8
202111,부산광역시,영도구,안면,남자,12
202111,부산광역시,영도구,안면,여자,5
202111,부산광역시,영도구,장루.요루,남자,33
202111,부산광역시,영도구,장루.요루,여자,25
202111,부산광역시,영도구,뇌전증,남자,26
202111,부산광역시,영도구,뇌전증,여자,13
202111,부산광역시,영도구,시각,여자,417
202111,부산광역시,영도구,청각,남자,735
202111,부산광역시,부산진구,청각,남자,1600
202111,부산광역시,부산진구,청각,여자,1325
