통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201808,서울특별시,관악구,뇌전증,여자,27
201808,서울특별시,관악구,시각,여자,874
201808,서울특별시,서초구,지체,남자,2581
201808,서울특별시,서초구,청각,여자,567
201808,서울특별시,서초구,언어,남자,72
201808,서울특별시,서초구,언어,여자,24
201808,서울특별시,서초구,지적,남자,459
201808,서울특별시,서초구,지적,여자,261
201808,서울특별시,서초구,뇌병변,남자,769
201808,서울특별시,서초구,뇌병변,여자,561
201808,서울특별시,서초구,자폐성,남자,204
201808,서울특별시,서초구,자폐성,여자,47
201808,서울특별시,서초구,정신,남자,156
201808,서울특별시,서초구,정신,여자,189
201808,서울특별시,서초구,신장,남자,326
201808,서울특별시,서초구,신장,여자,219
201808,서울특별시,서초구,지체,여자,2019
201808,서울특별시,서초구,심장,남자,21
201808,서울특별시,서초구,심장,여자,12
201808,서울특별시,서초구,호흡기,남자,41
201808,서울특별시,서초구,호흡기,여자,21
201808,서울특별시,서초구,간,남자,86
201808,서울특별시,서초구,시각,남자,765
201808,서울특별시,서초구,간,여자,28
201808,서울특별시,서초구,안면,남자,4
201808,서울특별시,서초구,안면,여자,2
201808,서울특별시,서초구,장루.요루,남자,47
201808,서울특별시,서초구,장루.요루,여자,26
201808,서울특별시,서초구,뇌전증,남자,12
201808,서울특별시,서초구,뇌전증,여자,13
201808,서울특별시,서초구,시각,여자,444
201808,서울특별시,서초구,청각,남자,757
201808,서울특별시,강남구,지체,남자,3653
201808,서울특별시,강남구,청각,여자,811
201808,서울특별시,강남구,언어,남자,91
201808,서울특별시,강남구,언어,여자,35
201808,서울특별시,강남구,지적,남자,596
201808,서울특별시,강남구,지적,여자,422
201808,서울특별시,강남구,뇌병변,남자,1025
201808,서울특별시,강남구,뇌병변,여자,736
201808,서울특별시,강남구,자폐성,남자,466
201808,서울특별시,강남구,자폐성,여자,83
201808,서울특별시,강남구,정신,남자,374
201808,서울특별시,강남구,정신,여자,484
201808,서울특별시,강남구,신장,남자,492
201808,서울특별시,강남구,신장,여자,308
201808,서울특별시,강남구,지체,여자,2886
201808,서울특별시,강남구,심장,남자,32
201808,서울특별시,강남구,심장,여자,21
201808,서울특별시,강남구,호흡기,남자,78
201808,서울특별시,강남구,호흡기,여자,33
201808,서울특별시,강남구,간,남자,95
201808,서울특별시,강남구,시각,남자,926
201808,서울특별시,강남구,간,여자,42
201808,서울특별시,강남구,안면,남자,9
201808,서울특별시,강남구,안면,여자,10
201808,서울특별시,강남구,장루.요루,남자,63
201808,서울특별시,강남구,장루.요루,여자,25
201808,서울특별시,강남구,뇌전증,남자,20
201808,서울특별시,강남구,뇌전증,여자,27
201808,서울특별시,강남구,시각,여자,648
201808,서울특별시,강남구,청각,남자,894
201808,서울특별시,송파구,청각,여자,988
201808,서울특별시,송파구,언어,남자,122
201808,서울특별시,송파구,언어,여자,41
201808,서울특별시,송파구,지적,남자,914
201808,서울특별시,송파구,지적,여자,573
201808,서울특별시,송파구,뇌병변,남자,1306
201808,서울특별시,송파구,뇌병변,여자,881
201808,서울특별시,송파구,자폐성,남자,510
201808,서울특별시,송파구,자폐성,여자,70
201808,서울특별시,송파구,정신,남자,339
201808,서울특별시,송파구,정신,여자,293
201808,서울특별시,송파구,신장,남자,550
201808,서울특별시,송파구,지체,여자,3940
201808,서울특별시,송파구,신장,여자,395
201808,서울특별시,송파구,심장,남자,38
201808,서울특별시,송파구,심장,여자,22
201808,서울특별시,송파구,호흡기,남자,77
201808,서울특별시,송파구,시각,남자,1285
201808,서울특별시,송파구,호흡기,여자,35
201808,서울특별시,송파구,간,남자,138
201808,서울특별시,송파구,간,여자,36
201808,서울특별시,송파구,안면,남자,8
201808,서울특별시,송파구,안면,여자,4
201808,서울특별시,송파구,장루.요루,남자,90
201808,서울특별시,송파구,장루.요루,여자,56
201808,서울특별시,송파구,뇌전증,남자,40
201808,서울특별시,송파구,뇌전증,여자,17
201808,서울특별시,송파구,시각,여자,765
201808,서울특별시,송파구,청각,남자,1215
201808,서울특별시,송파구,지체,남자,5153
201808,서울특별시,강동구,청각,남자,1107
201808,서울특별시,강동구,청각,여자,824
201808,서울특별시,강동구,지체,남자,4746
201808,서울특별시,강동구,언어,남자,118
201808,서울특별시,강동구,언어,여자,44
201808,서울특별시,강동구,지적,남자,817
201808,서울특별시,강동구,지적,여자,482
201808,서울특별시,강동구,뇌병변,남자,1154
201808,서울특별시,강동구,뇌병변,여자,779
201808,서울특별시,강동구,자폐성,남자,323
201808,서울특별시,강동구,지체,여자,3329
201808,서울특별시,강동구,자폐성,여자,53
201808,서울특별시,강동구,정신,남자,307
201808,서울특별시,강동구,정신,여자,262
201808,서울특별시,강동구,신장,남자,448
201808,서울특별시,강동구,신장,여자,293
201808,서울특별시,강동구,심장,남자,26
201808,서울특별시,강동구,심장,여자,21
201808,서울특별시,강동구,호흡기,남자,72
201808,서울특별시,강동구,호흡기,여자,22
201808,서울특별시,강동구,간,남자,84
201808,서울특별시,강동구,간,여자,34
201808,서울특별시,강동구,안면,남자,8
201808,서울특별시,강동구,안면,여자,10
201808,서울특별시,강동구,장루.요루,남자,65
201808,서울특별시,강동구,장루.요루,여자,55
201808,서울특별시,강동구,뇌전증,남자,26
201808,서울특별시,강동구,시각,남자,1144
201808,서울특별시,강동구,뇌전증,여자,33
201808,서울특별시,강동구,시각,여자,674
201808,부산광역시,중구,청각,남자,150
201808,부산광역시,중구,청각,여자,115
201808,부산광역시,중구,언어,남자,20
201808,부산광역시,중구,언어,여자,3
201808,부산광역시,중구,지체,남자,647
201808,부산광역시,중구,지적,남자,67
201808,부산광역시,중구,지적,여자,48
201808,부산광역시,중구,뇌병변,남자,180
201808,부산광역시,중구,뇌병변,여자,136
201808,부산광역시,중구,자폐성,남자,17
201808,부산광역시,중구,자폐성,여자,3
201808,부산광역시,중구,지체,여자,559
201808,부산광역시,중구,정신,남자,49
201808,부산광역시,중구,정신,여자,57
201808,부산광역시,중구,신장,남자,70
201808,부산광역시,중구,신장,여자,50
201808,부산광역시,중구,심장,남자,8
201808,부산광역시,중구,심장,여자,2
201808,부산광역시,중구,호흡기,남자,9
201808,부산광역시,중구,호흡기,여자,2
201808,부산광역시,중구,간,남자,5
201808,부산광역시,중구,간,여자,2
201808,부산광역시,중구,안면,남자,1
201808,부산광역시,중구,안면,여자,2
201808,부산광역시,중구,장루.요루,남자,10
201808,부산광역시,중구,장루.요루,여자,4
201808,부산광역시,중구,시각,남자,206
201808,부산광역시,중구,뇌전증,남자,5
201808,부산광역시,중구,뇌전증,여자,3
201808,부산광역시,중구,시각,여자,109
201808,부산광역시,서구,청각,남자,379
201808,부산광역시,서구,청각,여자,311
201808,부산광역시,서구,언어,남자,34
201808,부산광역시,서구,지체,남자,1678
201808,부산광역시,서구,언어,여자,17
201808,부산광역시,서구,지적,남자,304
201808,부산광역시,서구,지적,여자,178
201808,부산광역시,서구,뇌병변,남자,418
201808,부산광역시,서구,뇌병변,여자,284
201808,부산광역시,서구,자폐성,남자,34
201808,부산광역시,서구,자폐성,여자,8
201808,부산광역시,서구,정신,남자,305
201808,부산광역시,서구,지체,여자,1272
201808,부산광역시,서구,정신,여자,188
201808,부산광역시,서구,신장,남자,160
201808,부산광역시,서구,신장,여자,102
201808,부산광역시,서구,심장,남자,16
201808,부산광역시,서구,심장,여자,6
201808,부산광역시,서구,호흡기,남자,28
201808,부산광역시,서구,호흡기,여자,9
201808,부산광역시,서구,간,남자,14
201808,부산광역시,서구,간,여자,7
201808,부산광역시,서구,안면,남자,5
201808,부산광역시,서구,안면,여자,1
201808,부산광역시,서구,시각,남자,420
201808,부산광역시,서구,장루.요루,남자,25
201808,부산광역시,서구,장루.요루,여자,10
201808,부산광역시,서구,뇌전증,남자,11
201808,부산광역시,서구,뇌전증,여자,10
201808,부산광역시,서구,시각,여자,275
201808,부산광역시,동구,지체,남자,1570
201808,부산광역시,동구,청각,여자,346
201808,부산광역시,동구,언어,남자,31
201808,부산광역시,동구,언어,여자,6
201808,부산광역시,동구,지적,남자,227
201808,부산광역시,동구,지적,여자,129
201808,부산광역시,동구,뇌병변,남자,369
201808,부산광역시,동구,뇌병변,여자,245
201808,부산광역시,동구,자폐성,남자,25
201808,부산광역시,동구,자폐성,여자,4
201808,부산광역시,동구,정신,남자,173
201808,부산광역시,동구,정신,여자,115
201808,부산광역시,동구,신장,남자,154
201808,부산광역시,동구,신장,여자,107
201808,부산광역시,동구,심장,남자,9
201808,부산광역시,동구,지체,여자,1273
201808,부산광역시,동구,심장,여자,4
201808,부산광역시,동구,호흡기,남자,37
201808,부산광역시,동구,호흡기,여자,4
201808,부산광역시,동구,간,남자,18
201808,부산광역시,동구,간,여자,7
201808,부산광역시,동구,안면,남자,3
201808,부산광역시,동구,시각,남자,374
201808,부산광역시,동구,안면,여자,4
201808,부산광역시,동구,장루.요루,남자,22
201808,부산광역시,동구,장루.요루,여자,10
201808,부산광역시,동구,뇌전증,남자,12
201808,부산광역시,동구,뇌전증,여자,9
201808,부산광역시,동구,시각,여자,262
201808,부산광역시,동구,청각,남자,394
201808,부산광역시,영도구,청각,여자,486
201808,부산광역시,영도구,언어,남자,37
201808,부산광역시,영도구,언어,여자,18
201808,부산광역시,영도구,지체,남자,2490
201808,부산광역시,영도구,지적,남자,304
201808,부산광역시,영도구,지적,여자,231
201808,부산광역시,영도구,뇌병변,남자,605
201808,부산광역시,영도구,뇌병변,여자,420
201808,부산광역시,영도구,자폐성,남자,38
201808,부산광역시,영도구,자폐성,여자,18
201808,부산광역시,영도구,정신,남자,246
201808,부산광역시,영도구,지체,여자,1861
201808,부산광역시,영도구,정신,여자,224
201808,부산광역시,영도구,신장,남자,219
201808,부산광역시,영도구,신장,여자,190
201808,부산광역시,영도구,심장,남자,24
201808,부산광역시,영도구,심장,여자,16
201808,부산광역시,영도구,호흡기,남자,47
201808,부산광역시,영도구,호흡기,여자,9
201808,부산광역시,영도구,간,남자,24
201808,부산광역시,영도구,시각,남자,535
201808,부산광역시,영도구,간,여자,3
201808,부산광역시,영도구,안면,남자,11
201808,부산광역시,영도구,안면,여자,5
201808,부산광역시,영도구,장루.요루,남자,36
201808,부산광역시,영도구,장루.요루,여자,17
201808,부산광역시,영도구,뇌전증,남자,21
201808,부산광역시,영도구,뇌전증,여자,15
201808,부산광역시,영도구,시각,여자,441
201808,부산광역시,영도구,청각,남자,616
201808,부산광역시,부산진구,청각,남자,1229
201808,부산광역시,부산진구,청각,여자,920
201808,부산광역시,부산진구,지체,남자,5281
